name,x0,y0,z0,x1,y1,z1
branch_'2254',28.866563195109507,195.16356823421245,96.08670000000001,-27.967174192299083,222.9032910170138,145.15968
branch_'2234',28.866563195109507,195.16356823421245,96.08670000000001,58.47571200537737,178.05663663265327,216.52086000000003
branch_Philopteridae-1,176.78863887261113,192.3891593950475,134.15928,227.5042864136833,176.73195988039512,435.21434
branch_'2394',176.78863887261113,192.3891593950475,134.15928,168.1603625336133,214.4379466523456,180.35806
branch_'2439',-202.49079699081292,45.51935238497059,279.65897,-207.3282614368658,28.71354988158548,290.62868000000003
branch_'2434',-202.49079699081292,45.51935238497059,279.65897,-194.81503014002217,117.3011045435998,346.09225000000004
branch_Gomphidae-2,-208.07913779775924,-223.25195498863752,245.95119000000003,-206.27643097016087,-248.3363898781841,435.21434
branch_'2506',-208.07913779775924,-223.25195498863752,245.95119000000003,-209.5872754531568,-205.21266419826344,247.18498000000002
branch_'2526',-250.4333845431225,-126.9165110357315,238.86704,-257.5351617084658,-180.07219045114385,328.00624
branch_'2584',-250.4333845431225,-126.9165110357315,238.86704,-258.24504267836403,-137.5892339345932,244.33991
branch_'18',-232.71286527919912,-11.611397590863572,231.88255,-224.01040300962887,73.58521659154242,235.64076
branch_'45',-232.71286527919912,-11.611397590863572,231.88255,-242.48418209808625,-78.27451166143625,267.40785
branch_'59',-218.93775610236054,-34.6141022576513,214.64812,-211.67320476535878,35.55412083072979,232.6156
branch_Nemouridae,-218.93775610236054,-34.6141022576513,214.64812,-226.25842545924365,-106.62023496699284,435.21434
branch_'211',-231.0519773635731,-36.02613682829524,187.23226,-237.85624297768683,-39.92242184529323,193.27236
branch_'223',-231.0519773635731,-36.02613682829524,187.23226,-224.44062995813448,-53.686789555261235,214.72294
branch_'183',-227.41832388875267,72.16440854669712,209.72990000000001,-225.64242334296776,88.76227423987447,212.03189
branch_'295',-227.41832388875267,72.16440854669712,209.72990000000001,-227.9336812532846,77.28582325955271,247.42957
branch_'462',-259.8532356873293,29.28158757223041,174.77434,-256.1324430882266,12.972827628062968,263.89378999999997
branch_'459',-259.8532356873293,29.28158757223041,174.77434,-264.82915094064356,45.873453275871974,232.54434
branch_'495',-261.3668588687931,32.554961686804404,195.88327,-284.32431696904564,9.220361966755895,204.14944
branch_'452',-261.3668588687931,32.554961686804404,195.88327,-240.2699726953376,57.48201681215664,258.08284000000003
branch_'678',38.770271812766794,-62.133198133996565,170.39596,42.1759360147529,-55.46527672836,170.39596
branch_'666',38.770271812766794,-62.133198133996565,170.39596,2.916676907461743,-55.31613269760608,244.21949
branch_'1176',136.65859210101584,-26.198093318962062,113.99424,189.1787627495903,-66.00989557688658,125.89784
branch_'1183',136.65859210101584,-26.198093318962062,113.99424,103.95327011332783,36.553067693186904,167.7156
branch_'1517',33.43566196222863,-147.25530543886177,135.82423,66.6867017998425,-159.7176950426826,135.82423
branch_'1921',33.43566196222863,-147.25530543886177,135.82423,-21.28970127001372,-160.2764419287764,188.81217
branch_'2005',-27.967174192299083,222.9032910170138,145.15968,-68.79050266538627,217.30598016716925,168.06459
branch_'2237',-27.967174192299083,222.9032910170138,145.15968,-9.87734067417533,239.5964909799789,150.11788
branch_'2236',58.47571200537737,178.05663663265327,216.52086000000003,65.07137331646048,173.7630252663917,242.99704000000003
branch_'2235',58.47571200537737,178.05663663265327,216.52086000000003,63.72371021840139,175.50747535829112,216.52086000000003
branch_'2395',168.1603625336133,214.4379466523456,180.35806,189.47955352168825,200.8944880690937,182.42784
branch_Neolinognathidae,168.1603625336133,214.4379466523456,180.35806,137.19723562902067,242.39166351005952,435.21434
branch_'2436',-207.3282614368658,28.71354988158548,290.62868000000003,-218.12084969966594,-155.0446610952273,293.68585
branch_'2441',-207.3282614368658,28.71354988158548,290.62868000000003,-198.4706589524868,205.7494398570442,330.76203000000004
branch_'2435',-194.81503014002217,117.3011045435998,346.09225000000004,-203.87224085406925,31.64430154743619,376.66957
branch_Synlestidae-2,-194.81503014002217,117.3011045435998,346.09225000000004,-179.65563332206787,260.2629843681189,435.21434000000005
branch_'2507',-209.5872754531568,-205.21266419826344,247.18498000000002,-210.9401726617693,-165.18877008726938,255.78746
branch_Petaluridae,-209.5872754531568,-205.21266419826344,247.18498000000002,-208.65022277008987,-246.22288644181896,435.21434
branch_Neoephemeridae,-257.5351617084658,-180.07219045114385,328.00624,-258.7996588184567,-193.17295723816912,435.21434
branch_Acanthametropodidae,-257.5351617084658,-180.07219045114385,328.00624,-259.8215531811465,-193.54926337182476,435.21434
branch_'2522',-258.24504267836403,-137.5892339345932,244.33991,-260.9585700438132,-179.9873088780018,350.52726
branch_'2568',-258.24504267836403,-137.5892339345932,244.33991,-258.65617856701147,-99.46024815072926,250.60866000000001
branch_'20',-224.01040300962887,73.58521659154242,235.64076,-228.19672965500817,34.95694570808996,235.64076
branch_Apachyidae,-224.01040300962887,73.58521659154242,235.64076,-214.4262635681196,164.468862287061,435.21434
branch_'32',-242.48418209808625,-78.27451166143625,267.40785,-249.15286351046473,-76.23405313379942,267.40785
branch_Labiduridae,-242.48418209808625,-78.27451166143625,267.40785,-239.0339887420567,-114.1566418562686,435.21434
branch_'38',-211.67320476535878,35.55412083072979,232.6156,-215.16705429621413,-21.64357625534183,234.29124
branch_'16',-211.67320476535878,35.55412083072979,232.6156,-205.2735346997027,120.81910715215383,239.21512
branch_'174',-237.85624297768683,-39.92242184529323,193.27236,-249.29713571912083,-46.61675432300252,213.70893999999998
branch_'212',-237.85624297768683,-39.92242184529323,193.27236,-229.1370564818983,-34.78660337438314,259.59764
branch_Grylloblattidae,-224.44062995813448,-53.686789555261235,214.72294,-222.829570550889,-63.23657133026964,435.21434
branch_'225',-224.44062995813448,-53.686789555261235,214.72294,-223.0849385217554,-53.11122522604092,352.93595
branch_'219',-225.64242334296776,88.76227423987447,212.03189,-220.73708744780336,92.67681133116724,212.03189
branch_'184',-225.64242334296776,88.76227423987447,212.03189,-229.8373990198182,91.48688342585262,225.14596
branch_Mantidae-1,-227.9336812532846,77.28582325955271,247.42957,-225.54458087885672,70.50530518161561,435.21434
branch_'296',-227.9336812532846,77.28582325955271,247.42957,-230.05110449863963,84.75880360704464,272.0469
branch_'464',-256.1324430882266,12.972827628062968,263.89378999999997,-269.42063379694275,8.570061822356323,263.89378999999997
branch_Tetrigidae,-256.1324430882266,12.972827628062968,263.89378999999997,-237.66180840278,10.32190491311255,435.21434
branch_Cylindrachetidae,-264.82915094064356,45.873453275871974,232.54434,-291.4911717577989,23.15146835708144,435.21434
branch_'460',-264.82915094064356,45.873453275871974,232.54434,-245.48990038824505,70.68778749236102,265.48779
branch_Gryllidae-1,-284.32431696904564,9.220361966755895,204.14944,-289.3983160365476,-27.97016851807291,435.21434
branch_'497',-284.32431696904564,9.220361966755895,204.14944,-289.4481009551451,29.638946466599535,230.71842
branch_'454',-240.2699726953376,57.48201681215664,258.08284000000003,-266.39570912976376,2.439421460815293,259.19017
branch_Schizodactylidae,-240.2699726953376,57.48201681215664,258.08284000000003,-197.06435906557712,138.74878856400943,435.21434
branch_'682',42.1759360147529,-55.46527672836,170.39596,20.370820355405364,-31.573527757219516,175.90625
branch_'680',42.1759360147529,-55.46527672836,170.39596,65.34331735489486,-76.68985713724585,248.72634
branch_Blasticotomidae,2.916676907461743,-55.31613269760608,244.21949,-84.35882247054319,-23.752187723189625,435.21434
branch_'667',2.916676907461743,-55.31613269760608,244.21949,58.39563844774367,-77.84046250258305,267.76622000000003
branch_'1166',189.1787627495903,-66.00989557688658,125.89784,170.49778286410864,-30.125838428356786,152.84347
branch_'1099',189.1787627495903,-66.00989557688658,125.89784,228.86781089450167,-117.81867362858618,311.90611
branch_'1174',103.95327011332783,36.553067693186904,167.7156,90.0536800801752,45.7274100604857,309.28004
branch_'1197',103.95327011332783,36.553067693186904,167.7156,104.77073135140523,52.479189730747684,176.71944
branch_'1089',66.6867017998425,-159.7176950426826,135.82423,52.96627388745984,-106.78791189226797,243.36721
branch_'1521',66.6867017998425,-159.7176950426826,135.82423,93.7075456472707,-217.63243403462556,179.21434
branch_'1817',-21.28970127001372,-160.2764419287764,188.81217,-11.702429584154135,-171.9976079038265,239.00322
branch_'1923',-21.28970127001372,-160.2764419287764,188.81217,-52.767118248770245,-153.76373054969218,202.75951
branch_'2006',-68.79050266538627,217.30598016716925,168.06459,-73.55508487260153,218.25088194341714,170.02972
branch_Aleyrodidae,-68.79050266538627,217.30598016716925,168.06459,-83.24643914291079,213.32619752193705,435.21434
branch_'2082',-9.87734067417533,239.5964909799789,150.11788,-10.531581448995656,245.41725863940917,151.15580000000003
branch_'2245',-9.87734067417533,239.5964909799789,150.11788,-1.987166492105503,240.45300330573468,158.96801000000002
branch_Thripidae,65.07137331646048,173.7630252663917,242.99704000000003,233.90232854103587,168.50140219697988,435.21434
branch_Aeolothripidae,65.07137331646048,173.7630252663917,242.99704000000003,-100.46175125257338,176.87784265267274,435.21434
branch_Phlaeothripidae,63.72371021840139,175.50747535829112,216.52086000000003,232.56666155122045,169.2264769844106,435.21434
branch_Heterothripidae,63.72371021840139,175.50747535829112,216.52086000000003,-102.49524200790565,180.51389309499052,435.21434
branch_'2397',189.47955352168825,200.8944880690937,182.42784,177.11144764622196,208.98429342207803,189.39941
branch_Psocidae-2,189.47955352168825,200.8944880690937,182.42784,215.5992813600586,184.01050208623735,435.21434
branch_'2407',-218.12084969966594,-155.0446610952273,293.68585,-219.67539843634881,-166.56332145327457,306.72889000000004
branch_'1633',-218.12084969966594,-155.0446610952273,293.68585,-220.88333626810314,-217.0292851279051,325.52842000000004
branch_'2442',-198.4706589524868,205.7494398570442,330.76203000000004,-196.14362454701654,241.2817809770072,334.71335000000005
branch_Platystictidae,-198.4706589524868,205.7494398570442,330.76203000000004,-196.95065071713503,249.8519584448198,435.21434000000005
branch_Synlestidae-1,-203.87224085406925,31.64430154743619,376.66957,-218.9347195705849,-231.01035156572075,435.21434
branch_Perilestidae,-203.87224085406925,31.64430154743619,376.66957,-193.3383674945771,251.47055316251132,435.21434
branch_'2489',-210.9401726617693,-165.18877008726938,255.78746,-207.2318249572563,-91.42534766848674,265.00221
branch_'2508',-210.9401726617693,-165.18877008726938,255.78746,-215.1896792497273,-222.94263486165443,263.7856
branch_Oniscigastridae,-260.9585700438132,-179.9873088780018,350.52726,-262.1284059862001,-190.8097626135458,435.21434
branch_Coloburiscidae,-260.9585700438132,-179.9873088780018,350.52726,-261.1454977841509,-190.36389261416204,435.21434
branch_'2562',-258.65617856701147,-99.46024815072926,250.60866000000001,-255.80673511352288,-78.8315991274346,253.97394000000003
branch_'1626',-258.65617856701147,-99.46024815072926,250.60866000000001,-261.6700763759591,-104.83730286047835,328.83802000000003
branch_Pygidicranidae,-228.19672965500817,34.95694570808996,235.64076,-241.79277185563464,-113.2421325416544,435.21434
branch_Anisolabididae,-228.19672965500817,34.95694570808996,235.64076,-216.6938507770713,163.8418885161081,435.21434
branch_'17',-249.15286351046473,-76.23405313379942,267.40785,-262.6425792517125,-44.689802387808,274.15758999999997
branch_Spongiphoridae,-249.15286351046473,-76.23405313379942,267.40785,-235.62505954009413,-114.6441373024703,435.21434
branch_'40',-215.16705429621413,-21.64357625534183,234.29124,-210.7635574075406,19.812726061768643,254.35753999999997
branch_Leuctridae,-215.16705429621413,-21.64357625534183,234.29124,-222.4183501724837,-102.06280269476572,435.21434
branch_'28',-205.2735346997027,120.81910715215383,239.21512,-202.74334198613252,120.54335673184102,257.99492000000004
branch_Scopuridae,-205.2735346997027,120.81910715215383,239.21512,-205.23644055883736,163.7962883382569,435.21434
branch_Timematidae,-249.29713571912083,-46.61675432300252,213.70893999999998,-244.0446589534907,-39.6460304398556,435.21434
branch_'175',-249.29713571912083,-46.61675432300252,213.70893999999998,-258.0754742281985,-54.87106642060375,294.96289
branch_Teratembiidae,-229.1370564818983,-34.78660337438314,259.59764,-226.8675804243433,-29.570146007837025,435.21434
branch_'214',-229.1370564818983,-34.78660337438314,259.59764,-227.46496272962688,-36.90544187925599,317.24452
branch_Mantophasmatidae,-223.0849385217554,-53.11122522604092,352.93595,-222.74576216549656,-53.971176825594014,435.21434
branch_Austrophasmatidae,-223.0849385217554,-53.11122522604092,352.93595,-222.74626915982464,-51.96349146187765,435.21434
branch_Corydiidae-1,-220.73708744780336,92.67681133116724,212.03189,-216.3926893836488,129.96873822456467,435.21434
branch_'221',-220.73708744780336,92.67681133116724,212.03189,-222.25047154106124,64.40908465296641,215.92483000000001
branch_'232',-229.8373990198182,91.48688342585262,225.14596,-226.86137920806857,76.36758615928588,229.44910000000002
branch_'186',-229.8373990198182,91.48688342585262,225.14596,-234.491409102308,107.69602436681063,248.92215
branch_'386',-230.05110449863963,84.75880360704464,272.0469,-238.12616758200903,86.06986632300531,286.78708
branch_'384',-230.05110449863963,84.75880360704464,272.0469,-222.82301071341226,86.43693303008074,296.66422
branch_'406',-269.42063379694275,8.570061822356323,263.89378999999997,-271.1546018808226,8.328609247704645,263.89378999999997
branch_'465',-269.42063379694275,8.570061822356323,263.89378999999997,-273.00194199654925,7.050408074725343,263.89378999999997
branch_Tridactylidae,-245.48990038824505,70.68778749236102,265.48779,-287.908950536692,28.503443182057158,435.21434
branch_Ripipterygidae,-245.48990038824505,70.68778749236102,265.48779,-193.40122496359888,125.2792989109094,435.21434
branch_Gryllotalpidae,-289.4481009551451,29.638946466599535,230.71842,-289.45194102792794,36.66241225267021,435.21434
branch_Gryllidae-2,-289.4481009551451,29.638946466599535,230.71842,-292.006152875412,32.82477293045068,435.21434
branch_'456',-266.39570912976376,2.439421460815293,259.19017,-255.85193193015226,-4.88085676987368,267.28663
branch_Tettigoniidae,-266.39570912976376,2.439421460815293,259.19017,-292.6382988464912,-15.931528426494166,435.21434
branch_'687',20.370820355405364,-31.573527757219516,175.90625,-32.20406349510394,14.133876042722157,175.90625
branch_'684',20.370820355405364,-31.573527757219516,175.90625,64.22365794217565,-67.724231968705,183.70002
branch_Pamphiliidae,65.34331735489486,-76.68985713724585,248.72634,227.8960561007894,-149.7299779934681,435.21434
branch_Megalodontesidae,65.34331735489486,-76.68985713724585,248.72634,-85.62573072092867,-14.262026485466508,435.21434
branch_'676',58.39563844774367,-77.84046250258305,267.76622000000003,189.3111003530745,-131.97318989306584,282.24888000000004
branch_'669',58.39563844774367,-77.84046250258305,267.76622000000003,-50.328238841474395,-32.71746703409104,290.21434000000005
branch_'736',170.49778286410864,-30.125838428356786,152.84347,160.23588639303878,-18.332030007115314,152.84347
branch_'1168',170.49778286410864,-30.125838428356786,152.84347,173.28728738098587,-27.566023990186345,153.12798999999998
branch_'1165',228.86781089450167,-117.81867362858618,311.90611,237.42626293539894,-128.06224511788852,311.90611
branch_Mengenillidae,228.86781089450167,-117.81867362858618,311.90611,238.01426991583577,-130.91859829280804,435.21434
branch_Raphidiidae,90.0536800801752,45.7274100604857,309.28004,106.69361075942622,97.91751139925124,435.21434
branch_Inocelliidae,90.0536800801752,45.7274100604857,309.28004,66.46395438434787,-1.8755200946304411,435.21434
branch_'1173',104.77073135140523,52.479189730747684,176.71944,110.9160501366192,90.04243001372517,210.59434
branch_'1209',104.77073135140523,52.479189730747684,176.71944,98.95239706142223,21.286398262794506,181.89464999999998
branch_'1180',52.96627388745984,-106.78791189226797,243.36721,57.69275350818871,-107.8529950972155,267.06837
branch_'1090',52.96627388745984,-106.78791189226797,243.36721,42.75162310177792,-84.55091542715458,261.78721
branch_Deuterophlebiidae,93.7075456472707,-217.63243403462556,179.21434,81.70701137721251,-249.47753997574608,435.21434
branch_'1522',93.7075456472707,-217.63243403462556,179.21434,114.11631060228854,-215.3222448785063,191.25884
branch_Micropterigidae,-11.702429584154135,-171.9976079038265,239.00322,9.197667988163522,-171.43683016071014,435.21434
branch_'1835',-11.702429584154135,-171.9976079038265,239.00322,-24.587598967664427,-177.13469648833959,248.15466
branch_Glossosomatidae,-52.767118248770245,-153.76373054969218,202.75951,-80.74973717045089,-152.41608204455085,435.21434
branch_'1924',-52.767118248770245,-153.76373054969218,202.75951,-42.97198990292836,-152.2367648021715,207.52773000000002
branch_'2007',-73.55508487260153,218.25088194341714,170.02972,-68.47320517051716,218.52287215731346,170.02972
branch_Triozidae,-73.55508487260153,218.25088194341714,170.02972,-82.28972560381457,218.3833450641707,435.21434
branch_'2043',-10.531581448995656,245.41725863940917,151.15580000000003,2.553823169395723,264.3164993601193,151.15580000000003
branch_'2083',-10.531581448995656,245.41725863940917,151.15580000000003,-23.878682377315165,228.84632498247117,179.95087000000004
branch_'2246',-1.987166492105503,240.45300330573468,158.96801000000002,15.251408112871014,238.33929949560874,188.86384
branch_Peloridiidae,-1.987166492105503,240.45300330573468,158.96801000000002,-19.590297657291234,243.52338923127,435.21434
branch_'2385',177.11144764622196,208.98429342207803,189.39941,183.4823888852373,200.90456190180126,201.9517
branch_'2398',177.11144764622196,208.98429342207803,189.39941,165.79326405702005,220.2999470835485,208.90706
branch_'2425',-219.67539843634881,-166.56332145327457,306.72889000000004,-218.15444814087027,-120.58357763273466,306.72889000000004
branch_Polythoridae,-219.67539843634881,-166.56332145327457,306.72889000000004,-222.35386067403837,-229.7973314079731,435.21434
branch_Lestidae,-220.88333626810314,-217.0292851279051,325.52842000000004,-220.91675673386945,-232.7587945584019,435.21434000000005
branch_Hemiphlebiidae,-220.88333626810314,-217.0292851279051,325.52842000000004,-222.2311590865554,-232.29208771374712,435.21434000000005
branch_Calopterygidae,-196.14362454701654,241.2817809770072,334.71335000000005,-195.9433738484936,250.7246942302477,435.21434000000005
branch_Argiolestidae,-196.14362454701654,241.2817809770072,334.71335000000005,-195.18035804280436,249.60503828374817,435.21434000000005
branch_'2462',-207.2318249572563,-91.42534766848674,265.00221,-216.1345336533497,-205.59805989958264,268.94388
branch_'2491',-207.2318249572563,-91.42534766848674,265.00221,-196.84577717935764,52.25273353012223,265.00221
branch_'2509',-215.1896792497273,-222.94263486165443,263.7856,-220.0261754402779,-231.18018556843936,263.7856
branch_Gomphidae-5,-215.1896792497273,-222.94263486165443,263.7856,-211.26881230551808,-241.52262886536576,435.21434
branch_'2521',-255.80673511352288,-78.8315991274346,253.97394000000003,-263.53117228883025,-165.64248275326952,323.9143
branch_'2549',-255.80673511352288,-78.8315991274346,253.97394000000003,-246.94252055682009,16.230744107718163,255.82224000000002
branch_'2538',-261.6700763759591,-104.83730286047835,328.83802000000003,-257.64835495700544,-44.217288473482235,364.53206
branch_Rallidentidae,-261.6700763759591,-104.83730286047835,328.83802000000003,-268.20417705412507,-183.30084819909803,435.21434000000005
branch_Forficulidae,-262.6425792517125,-44.689802387808,274.15758999999997,-237.2552822267573,-113.07492657220038,435.21434
branch_Chelisochidae,-262.6425792517125,-44.689802387808,274.15758999999997,-294.7747341472916,39.46744716958008,435.21434
branch_Capniidae,-210.7635574075406,19.812726061768643,254.35753999999997,-194.42008444040007,163.2167143414718,435.21434
branch_Taeniopterygidae,-210.7635574075406,19.812726061768643,254.35753999999997,-224.9052819303443,-102.86311105937928,435.21434
branch_'35',-202.74334198613252,120.54335673184102,257.99492000000004,-200.87956232496362,154.0597196565559,309.72121000000004
branch_'56',-202.74334198613252,120.54335673184102,257.99492000000004,-203.59504456187335,86.91669363900095,257.99492000000004
branch_'153',-258.0754742281985,-54.87106642060375,294.96289,-259.7715885290664,-60.53957903647679,308.74201
branch_'176',-258.0754742281985,-54.87106642060375,294.96289,-259.89069533096176,-52.5042786437712,328.13665000000003
branch_'202',-227.46496272962688,-36.90544187925599,317.24452,-228.1364087527367,-37.3685429815855,317.24452
branch_Oligotomidae,-227.46496272962688,-36.90544187925599,317.24452,-225.78960832460385,-37.38598475378053,435.21434
branch_Nocticolidae,-222.25047154106124,64.40908465296641,215.92483000000001,-224.17384641417587,56.11288068586624,435.21434
branch_Corydiidae-2,-222.25047154106124,64.40908465296641,215.92483000000001,-221.08378871457552,58.57142528096615,435.21434
branch_Ectobiidae-1,-226.86137920806857,76.36758615928588,229.44910000000002,-229.46232957334843,56.12461318211314,435.21434
branch_'234',-226.86137920806857,76.36758615928588,229.44910000000002,-223.59021099114483,86.51424563439738,236.73849
branch_'188',-234.491409102308,107.69602436681063,248.92215,-235.05025225202542,123.12944582353828,248.92215
branch_'187',-234.491409102308,107.69602436681063,248.92215,-235.7941699855865,98.74625928646618,270.11557
branch_'367',-238.12616758200903,86.06986632300531,286.78708,-244.39015501926775,89.29213761150419,296.24012
branch_'388',-238.12616758200903,86.06986632300531,286.78708,-235.0922053780981,83.37202012089072,305.21936
branch_'385',-222.82301071341226,86.43693303008074,296.66422,-222.62492444355263,84.12858613098672,309.56158
branch_Haaniidae-2,-222.82301071341226,86.43693303008074,296.66422,-219.4565716581231,90.16143136546631,435.21434
branch_'407',-271.1546018808226,8.328609247704645,263.89378999999997,-262.3107408572,5.317602556409744,263.89378999999997
branch_Acrididae-3,-271.1546018808226,8.328609247704645,263.89378999999997,-283.0764122022908,11.97164132449743,435.21434
branch_'467',-273.00194199654925,7.050408074725343,263.89378999999997,-265.7786643736457,6.208665040661548,275.79346
branch_Thericleidae,-273.00194199654925,7.050408074725343,263.89378999999997,-283.82169312498206,7.342759993489597,435.21434
branch_'458',-255.85193193015226,-4.88085676987368,267.28663,-283.03848227271703,-18.500763294654153,273.71564
branch_Prophalangopsidae,-255.85193193015226,-4.88085676987368,267.28663,-216.59685540214048,8.483887270757426,435.21434
branch_'688',-32.20406349510394,14.133876042722157,175.90625,-17.229568104633525,49.51474796559514,205.02271
branch_Xiphydriidae,-32.20406349510394,14.133876042722157,175.90625,-77.2096246584466,-7.238511960898232,435.21434
branch_Cephidae,64.22365794217565,-67.724231968705,183.70002,225.77586083370875,-145.65615269382278,435.21434
branch_'686',64.22365794217565,-67.724231968705,183.70002,-47.476969336342734,-19.83897707320495,261.52859
branch_Pergidae,189.3111003530745,-131.97318989306584,282.24888000000004,221.63103401581893,-144.49166348532646,435.21434000000005
branch_Argidae,189.3111003530745,-131.97318989306584,282.24888000000004,222.4488976429955,-146.52107999604655,435.21434000000005
branch_'674',-50.328238841474395,-32.71746703409104,290.21434000000005,-74.13430173545038,-24.300714324875536,303.18512000000004
branch_'670',-50.328238841474395,-32.71746703409104,290.21434000000005,-70.01172686318563,-23.085021555909737,312.9426
branch_'724',160.23588639303878,-18.332030007115314,152.84347,174.0916092399165,-42.70646225721934,217.13306
branch_'738',160.23588639303878,-18.332030007115314,152.84347,142.27540495773312,10.7599256114853,185.17068999999998
branch_'1101',173.28728738098587,-27.566023990186345,153.12798999999998,217.9163904740021,-32.339823121196986,162.83502
branch_'1100',173.28728738098587,-27.566023990186345,153.12798999999998,129.7739860947205,-21.76829908390752,304.71133999999995
branch_Xenidae,237.42626293539894,-128.06224511788852,311.90611,240.0025058758713,-130.29589092665972,435.21434
branch_Stylopidae,237.42626293539894,-128.06224511788852,311.90611,239.1292460153752,-130.95038505376849,435.21434
branch_Sialidae,110.9160501366192,90.04243001372517,210.59434,113.80799206702774,100.61665574951668,435.21434
branch_Corydalidae,110.9160501366192,90.04243001372517,210.59434,111.09676759881764,98.2498244194224,435.21434
branch_Coniopterygidae,98.95239706142223,21.286398262794506,181.89464999999998,71.67872849599489,19.799817000450822,435.21434
branch_'1211',98.95239706142223,21.286398262794506,181.89464999999998,118.44399819777092,9.99854668548818,185.29853999999997
branch_'1231',57.69275350818871,-107.8529950972155,267.06837,60.039896324169234,-124.6982540156612,318.73384
branch_'1181',57.69275350818871,-107.8529950972155,267.06837,57.23620254049973,-91.4337694607488,313.92654000000005
branch_Boreidae,42.75162310177792,-84.55091542715458,261.78721,36.49388021829197,-78.62603066271649,435.21434
branch_'1091',42.75162310177792,-84.55091542715458,261.78721,43.6719570942939,-80.39602465265969,266.34794
branch_'1518',114.11631060228854,-215.3222448785063,191.25884,143.66314943440227,-191.4913891515077,191.25884
branch_'1523',114.11631060228854,-215.3222448785063,191.25884,92.73297775218192,-238.22902494305717,271.63383999999996
branch_'1836',-24.587598967664427,-177.13469648833959,248.15466,-49.61588423672649,-183.8506610037353,254.80776
branch_Agathiphagidae,-24.587598967664427,-177.13469648833959,248.15466,0.2551729269080035,-171.3082851363515,435.21434
branch_'1873',-42.97198990292836,-152.2367648021715,207.52773000000002,-18.02003330622353,-157.8957587460676,213.76104
branch_'1926',-42.97198990292836,-152.2367648021715,207.52773000000002,-64.00589516129642,-145.96698455926716,207.61909000000003
branch_'1976',-68.47320517051716,218.52287215731346,170.02972,-65.3475483250052,229.60215961589543,175.0289
branch_'2008',-68.47320517051716,218.52287215731346,170.02972,-69.56611013519539,207.55238078428997,303.80676
branch_Myerslopiidae,2.553823169395723,264.3164993601193,151.15580000000003,-16.94625390169452,275.0348499753906,435.21434
branch_'1966',2.553823169395723,264.3164993601193,151.15580000000003,23.38804667362447,263.30151515618627,174.39461000000003
branch_'2041',-23.878682377315165,228.84632498247117,179.95087000000004,-29.362705107424272,231.88892072562592,229.45660000000004
branch_'2070',-23.878682377315165,228.84632498247117,179.95087000000004,-23.733500018533864,219.17535577654127,207.33676000000003
branch_'2119',15.251408112871014,238.33929949560874,188.86384,10.012191658150474,253.40348044864368,214.55016
branch_'2250',15.251408112871014,238.33929949560874,188.86384,27.386054409582165,222.42963701852347,193.35304000000002
branch_'1635',183.4823888852373,200.90456190180126,201.9517,167.32132000579116,206.35190980290417,221.47600999999997
branch_'2387',183.4823888852373,200.90456190180126,201.9517,202.19183426028962,192.2253213925876,250.52124999999998
branch_'2399',165.79326405702005,220.2999470835485,208.90706,180.3032361287322,208.24573085611516,218.55346
branch_Prionoglarididae,165.79326405702005,220.2999470835485,208.90706,141.9967071727789,241.02554419857532,435.21434
branch_'2410',-218.15444814087027,-120.58357763273466,306.72889000000004,-218.61147247075783,-110.77160465748233,346.59947000000005
branch_'2426',-218.15444814087027,-120.58357763273466,306.72889000000004,-217.08904369279136,-112.003653079771,334.06854000000004
branch_Neopetaliidae,-216.1345336533497,-205.59805989958264,268.94388,-213.72961803789943,-238.9652373834476,435.21434
branch_'2452',-216.1345336533497,-205.59805989958264,268.94388,-221.61954962414734,-224.57340280492903,338.91179
branch_'2494',-196.84577717935764,52.25273353012223,265.00221,-202.74919230656235,37.75034591965765,267.54989
branch_'2493',-196.84577717935764,52.25273353012223,265.00221,-186.7879429409935,124.22635362003041,303.78382
branch_Epiophlebiidae,-220.0261754402779,-231.18018556843936,263.7856,-231.27948768298577,-223.26290094831327,435.21434
branch_'2510',-220.0261754402779,-231.18018556843936,263.7856,-212.95812412233187,-240.8090335472541,275.90331
branch_Ameletidae,-263.53117228883025,-165.64248275326952,323.9143,-264.8199668167867,-187.75072230912957,435.21434
branch_Ametropodidae,-263.53117228883025,-165.64248275326952,323.9143,-266.1045963485274,-186.9396850103269,435.21434
branch_'2519',-246.94252055682009,16.230744107718163,255.82224000000002,-245.9025541801855,23.508499271854575,292.4787
branch_'2557',-246.94252055682009,16.230744107718163,255.82224000000002,-244.4368011107736,46.97792623764286,256.74638000000004
branch_'2548',-257.64835495700544,-44.217288473482235,364.53206,-247.27193651862456,90.1510701170703,385.22934
branch_Nesameletidae,-257.64835495700544,-44.217288473482235,364.53206,-268.6080172955046,-181.86772951817483,435.21434
branch_'37',-200.87956232496362,154.0597196565559,309.72121000000004,-201.49906068993383,160.2625060368734,373.13032000000004
branch_'36',-200.87956232496362,154.0597196565559,309.72121000000004,-199.51455209552583,161.2634784461244,365.20000000000005
branch_'31',-203.59504456187335,86.91669363900095,257.99492000000004,-208.74343493326197,41.64653659844873,331.24494000000004
branch_'29',-203.59504456187335,86.91669363900095,257.99492000000004,-198.78733522078113,118.73618544241717,293.14262
branch_'9',-259.7715885290664,-60.53957903647679,308.74201,-255.12803659977237,-63.83154807133922,344.46602
